44571,-44,23,-44,23,49.999998,44.999998,50,400
44571,-51,36,-95,59,49.999998,44.999998,50,400
44571,-103,75,-198,134,49.999998,44.999998,50,400
44571,-130,102,-328,236,49.999998,44.999998,50,400
44571,-150,120,-478,356,49.999998,44.999998,50,400
44571,-164,124,-642,480,49.999998,44.999998,50,400
44571,-169,126,-811,606,49.999998,44.999998,50,400
44571,-166,128,-977,734,49.999998,44.999998,50,400
44571,-161,130,-1138,864,49.999998,44.999998,50,400
44571,-162,126,-1300,990,49.999998,44.999998,50,400
44571,-161,122,-1461,1112,49.999998,44.999998,50,400
44571,-164,124,-1625,1236,49.999998,44.999998,50,400
44571,-162,122,-1787,1358,49.999998,44.999998,50,400
44571,-168,123,-1955,1481,49.999998,44.999998,50,400
44571,-174,125,-2129,1606,49.999998,44.999998,50,400
44571,-175,122,-2304,1728,49.999998,44.999998,50,400
44571,-176,121,-2480,1849,49.999998,44.999998,50,400
44571,-176,127,-2656,1976,49.999998,44.999998,50,400
44571,-180,129,-2836,2105,49.999998,44.999998,50,400
44571,-181,130,-3017,2235,49.999998,44.999998,50,400
44571,-178,127,-3195,2362,49.999998,44.999998,50,400
44571,-174,124,-3369,2486,49.999998,44.999998,50,400
44571,-178,126,-3547,2612,49.999998,44.999998,50,400
44571,-174,130,-3721,2742,49.999998,44.999998,50,400
44571,-172,131,-3893,2873,49.999998,44.999998,50,400
44571,-171,127,-4064,3000,49.999998,44.999998,50,400
44571,-174,131,-4238,3131,49.999998,44.999998,50,400
44571,-175,131,-4413,3262,49.999998,44.999998,50,400
44571,-170,131,-4583,3393,49.999998,44.999998,50,400
44571,-177,136,-4760,3529,49.999998,44.999998,50,400
44571,-175,135,-4935,3664,49.999998,44.999998,50,400
44571,-176,130,-5111,3794,49.999998,44.999998,50,400
44571,-176,128,-5287,3922,49.999998,44.999998,50,400
44571,-176,134,-5463,4056,49.999998,44.999998,50,400
44571,-174,134,-5637,4190,49.999998,44.999998,50,400
44571,-176,134,-5813,4324,49.999998,44.999998,50,400
44571,-176,134,-5989,4458,49.999998,44.999998,50,400
44571,-177,131,-6166,4589,49.999998,44.999998,50,400
44571,-174,133,-6340,4722,49.999998,44.999998,50,400
44571,-175,134,-6515,4856,49.999998,44.999998,50,400
44571,-170,134,-6685,4990,49.999998,44.999998,50,400
44571,-173,130,-6858,5120,49.999998,44.999998,50,400
44571,-173,131,-7031,5251,49.999998,44.999998,50,400
44571,-172,128,-7203,5379,49.999998,44.999998,50,400
44571,-169,133,-7372,5512,49.999998,44.999998,50,400
44571,-179,140,-7551,5652,49.999998,44.999998,50,400
44571,-176,139,-7727,5791,49.999998,44.999998,50,400
44571,-176,141,-7903,5932,49.999998,44.999998,50,400
44571,-179,141,-8082,6073,49.999998,44.999998,50,400
44571,-178,138,-8260,6211,49.999998,44.999998,50,400
44571,-178,140,-8438,6351,49.999998,44.999998,50,400
44571,-173,136,-8611,6487,49.999998,44.999998,50,400
44571,-176,136,-8787,6623,49.999998,44.999998,50,400
44571,-176,133,-8963,6756,49.999998,44.999998,50,400
44571,-170,134,-9133,6890,49.999998,44.999998,50,400
44571,-171,136,-9304,7026,49.999998,44.999998,50,400
44571,-169,138,-9473,7164,49.999998,44.999998,50,400
44571,-170,134,-9643,7298,49.999998,44.999998,50,400
44571,-173,136,-9816,7434,49.999998,44.999998,50,400
44571,-169,134,-9985,7568,49.999998,44.999998,50,400
44571,-168,136,-10153,7704,49.999998,44.999998,50,400
44571,-172,134,-10325,7838,49.999998,44.999998,50,400
44571,-168,132,-10493,7970,49.999998,44.999998,50,400
44571,-164,128,-10657,8098,49.999998,44.999998,50,400
44571,-167,134,-10824,8232,49.999998,44.999998,50,400
44571,-169,132,-10993,8364,49.999998,44.999998,50,400
44571,-168,134,-11161,8498,49.999998,44.999998,50,400
44571,-164,131,-11325,8629,49.999998,44.999998,50,400
44571,-165,134,-11490,8763,49.999998,44.999998,50,400
44571,-164,131,-11654,8894,49.999998,44.999998,50,400
44571,-166,129,-11820,9023,49.999998,44.999998,50,400
44571,-161,130,-11981,9153,49.999998,44.999998,50,400
44571,-154,127,-12135,9280,49.999998,44.999998,50,400
44571,-159,126,-12294,9406,49.999998,44.999998,50,400
44571,-157,123,-12451,9529,49.999998,44.999998,50,400
44571,-156,127,-12607,9656,49.999998,44.999998,50,400
44571,-158,128,-12765,9784,49.999998,44.999998,50,400
44571,-156,130,-12921,9914,49.999998,44.999998,50,400
44571,-162,129,-13083,10043,49.999998,44.999998,50,400
44571,-160,129,-13243,10172,49.999998,44.999998,50,400
44571,-162,130,-13405,10302,49.999998,44.999998,50,400
44571,-162,131,-13567,10433,49.999998,44.999998,50,400
44571,-164,132,-13731,10565,49.999998,44.999998,50,400
44571,-164,131,-13895,10696,49.999998,44.999998,50,400
44571,-165,127,-14060,10823,49.999998,44.999998,50,400
44571,-162,127,-14222,10950,49.999998,44.999998,50,400
44571,-165,132,-14387,11082,49.999998,44.999998,50,400
44571,-167,137,-14554,11219,49.999998,44.999998,50,400
44571,-163,132,-14717,11351,49.999998,44.999998,50,400
44571,-159,136,-14876,11487,49.999998,44.999998,50,400
44571,-163,136,-15039,11623,49.999998,44.999998,50,400
44571,-162,135,-15201,11758,49.999998,44.999998,50,400
44571,-164,134,-15365,11892,49.999998,44.999998,50,400
44571,-164,134,-15529,12026,49.999998,44.999998,50,400
44571,-156,130,-15685,12156,49.999998,44.999998,50,400
44571,-162,130,-15847,12286,49.999998,44.999998,50,400
44571,-162,131,-16009,12417,49.999998,44.999998,50,400
44571,-164,133,-16173,12550,49.999998,44.999998,50,400
44571,-164,135,-16337,12685,49.999998,44.999998,50,400
44571,-164,133,-16501,12818,49.999998,44.999998,50,400
44571,-162,130,-16663,12948,49.999998,44.999998,50,400
44571,-164,132,-16827,13080,49.999998,44.999998,50,400
44571,-168,134,-16995,13214,49.999998,44.999998,50,400
44571,-163,131,-17158,13345,49.999998,44.999998,50,400
44571,-166,132,-17324,13477,49.999998,44.999998,50,400
44571,-164,130,-17488,13607,49.999998,44.999998,50,400
44571,-159,131,-17647,13738,49.999998,44.999998,50,400
44571,-161,133,-17808,13871,49.999998,44.999998,50,400
44571,-163,136,-17971,14007,49.999998,44.999998,50,400
44571,-162,134,-18133,14141,49.999998,44.999998,50,400
44571,-167,137,-18300,14278,49.999998,44.999998,50,400
44571,-163,136,-18463,14414,49.999998,44.999998,50,400
44571,-168,138,-18631,14552,49.999998,44.999998,50,400
44571,-168,137,-18799,14689,49.999998,44.999998,50,400
44571,-166,135,-18965,14824,49.999998,44.999998,50,400
44571,-165,132,-19130,14956,49.999998,44.999998,50,400
44571,-166,134,-19296,15090,49.999998,44.999998,50,400
44571,-166,137,-19462,15227,49.999998,44.999998,50,400
44571,-164,135,-19626,15362,49.999998,44.999998,50,400
44571,-167,136,-19793,15498,49.999998,44.999998,50,400
44571,-164,134,-19957,15632,49.999998,44.999998,50,400
44571,-166,134,-20123,15766,49.999998,44.999998,50,400
44571,-160,134,-20283,15900,49.999998,44.999998,50,400
44571,-157,132,-20440,16032,49.999998,44.999998,50,400
44571,-159,130,-20599,16162,49.999998,44.999998,50,400
44571,-160,130,-20759,16292,49.999998,44.999998,50,400
44571,-154,123,-20913,16415,49.999998,44.999998,50,400
44571,-157,129,-21070,16544,49.999998,44.999998,50,400
44571,-155,131,-21225,16675,49.999998,44.999998,50,400
44571,-165,136,-21390,16811,49.999998,44.999998,50,400
44571,-164,135,-21554,16946,49.999998,44.999998,50,400
44571,-165,138,-21719,17084,49.999998,44.999998,50,400
44571,-168,142,-21887,17226,49.999998,44.999998,50,400
44571,-168,138,-22055,17364,49.999998,44.999998,50,400
44571,-168,138,-22223,17502,49.999998,44.999998,50,400
44571,-166,134,-22389,17636,49.999998,44.999998,50,400
44571,-167,138,-22556,17774,49.999998,44.999998,50,400
44571,-166,138,-22722,17912,49.999998,44.999998,50,400
44571,-167,138,-22889,18050,49.999998,44.999998,50,400
44571,-162,138,-23051,18188,49.999998,44.999998,50,400
44571,-160,133,-23211,18321,49.999998,44.999998,50,400
44571,-162,133,-23373,18454,49.999998,44.999998,50,400
44571,-166,138,-23539,18592,49.999998,44.999998,50,400
44571,-165,137,-23704,18729,49.999998,44.999998,50,400
44571,-166,139,-23870,18868,49.999998,44.999998,50,400
44571,-165,135,-24035,19003,49.999998,44.999998,50,400
44571,-171,136,-24206,19139,49.999998,44.999998,50,400
44571,-171,137,-24377,19276,49.999998,44.999998,50,400
44571,-164,138,-24541,19414,49.999998,44.999998,50,400
44571,-168,142,-24709,19556,49.999998,44.999998,50,400
44571,-167,138,-24876,19694,49.999998,44.999998,50,400
44571,-167,143,-25043,19837,49.999998,44.999998,50,400
44571,-166,138,-25209,19975,49.999998,44.999998,50,400
44571,-165,137,-25374,20112,49.999998,44.999998,50,400
44571,-163,138,-25537,20250,49.999998,44.999998,50,400
44571,-164,135,-25701,20385,49.999998,44.999998,50,400
44571,-159,131,-25860,20516,49.999998,44.999998,50,400
44571,-153,131,-26013,20647,49.999998,44.999998,50,400
44571,-156,131,-26169,20778,49.999998,44.999998,50,400
44571,-158,132,-26327,20910,49.999998,44.999998,50,400
44571,-154,127,-26481,21037,49.999998,44.999998,50,400
44571,-156,128,-26637,21165,49.999998,44.999998,50,400
44571,-152,127,-26789,21292,49.999998,44.999998,50,400
44571,-156,127,-26945,21419,49.999998,44.999998,50,400
44571,-158,129,-27103,21548,49.999998,44.999998,50,400
44571,-159,133,-27262,21681,49.999998,44.999998,50,400
44571,-161,134,-27423,21815,49.999998,44.999998,50,400
44571,-162,133,-27585,21948,49.999998,44.999998,50,400
44571,-164,137,-27749,22085,49.999998,44.999998,50,400
44571,-163,134,-27912,22219,49.999998,44.999998,50,400
44571,-158,132,-28070,22351,49.999998,44.999998,50,400
44571,-158,131,-28228,22482,49.999998,44.999998,50,400
44571,-161,136,-28389,22618,49.999998,44.999998,50,400
44571,-160,137,-28549,22755,49.999998,44.999998,50,400
44571,-160,137,-28709,22892,49.999998,44.999998,50,400
44571,-159,136,-28868,23028,49.999998,44.999998,50,400
44571,-157,131,-29025,23159,49.999998,44.999998,50,400
44571,-160,132,-29185,23291,49.999998,44.999998,50,400
44571,-162,136,-29347,23427,49.999998,44.999998,50,400
44571,-156,131,-29503,23558,49.999998,44.999998,50,400
44571,-162,137,-29665,23695,49.999998,44.999998,50,400
44571,-163,135,-29828,23830,49.999998,44.999998,50,400
44571,-163,136,-29991,23966,49.999998,44.999998,50,400
44571,-163,135,-30154,24101,49.999998,44.999998,50,400
44571,-163,137,-30317,24238,49.999998,44.999998,50,400
44571,-164,136,-30481,24374,49.999998,44.999998,50,400
44571,-164,137,-30645,24511,49.999998,44.999998,50,400
44571,-163,133,-30808,24644,49.999998,44.999998,50,400
44571,-163,134,-30971,24778,49.999998,44.999998,50,400
44571,-162,136,-31133,24914,49.999998,44.999998,50,400
44571,-161,137,-31294,25051,49.999998,44.999998,50,400
44571,-159,131,-31453,25182,49.999998,44.999998,50,400
44571,-156,135,-31609,25317,49.999998,44.999998,50,400
44571,-158,134,-31767,25451,49.999998,44.999998,50,400
44571,-152,129,-31919,25580,49.999998,44.999998,50,400
44571,-153,130,-32072,25710,49.999998,44.999998,50,400
44571,-149,126,-32221,25836,49.999998,44.999998,50,400
44571,-144,122,-32365,25958,49.999998,44.999998,50,400
44571,-148,121,-32513,26079,49.999998,44.999998,50,400
44571,-153,129,-32666,26208,49.999998,44.999998,50,400
44571,-156,133,-32822,26341,49.999998,44.999998,50,400
44571,-161,137,-32983,26478,49.999998,44.999998,50,400
44571,-163,136,-33146,26614,49.999998,44.999998,50,400
44571,-163,136,-33309,26750,49.999998,44.999998,50,400
44571,-165,139,-33474,26889,49.999998,44.999998,50,400
44571,-165,139,-33639,27028,49.999998,44.999998,50,400
44571,-164,138,-33803,27166,49.999998,44.999998,50,400
44571,-164,132,-33967,27298,49.999998,44.999998,50,400
44571,-161,132,-34128,27430,49.999998,44.999998,50,400
44571,-157,132,-34285,27562,49.999998,44.999998,50,400
44571,-160,134,-34445,27696,49.999998,44.999998,50,400
44571,-160,137,-34605,27833,49.999998,44.999998,50,400
44571,-160,137,-34765,27970,49.999998,44.999998,50,400
44571,-162,139,-34927,28109,49.999998,44.999998,50,400
44571,-156,137,-35083,28246,49.999998,44.999998,50,400
44571,-160,136,-35243,28382,49.999998,44.999998,50,400
44571,-159,136,-35402,28518,49.999998,44.999998,50,400
44571,-156,135,-35558,28653,49.999998,44.999998,50,400
44571,-157,134,-35715,28787,49.999998,44.999998,50,400
44571,-160,133,-35875,28920,49.999998,44.999998,50,400
44571,-157,135,-36032,29055,49.999998,44.999998,50,400
44571,-157,134,-36189,29189,49.999998,44.999998,50,400
44571,-157,132,-36346,29321,49.999998,44.999998,50,400
44571,-154,129,-36500,29450,49.999998,44.999998,50,400
44571,-159,132,-36659,29582,49.999998,44.999998,50,400
44571,-158,133,-36817,29715,49.999998,44.999998,50,400
44571,-156,132,-36973,29847,49.999998,44.999998,50,400
44571,-150,134,-37123,29981,49.999998,44.999998,50,400
44571,-158,135,-37281,30116,49.999998,44.999998,50,400
44571,-159,132,-37440,30248,49.999998,44.999998,50,400
44571,-160,140,-37600,30388,49.999998,44.999998,50,400
44571,-157,138,-37757,30526,49.999998,44.999998,50,400
44571,-158,139,-37915,30665,49.999998,44.999998,50,400
44571,-162,138,-38077,30803,49.999998,44.999998,50,400
44571,-160,138,-38237,30941,49.999998,44.999998,50,400
44571,-156,137,-38393,31078,49.999998,44.999998,50,400
44571,-158,139,-38551,31217,49.999998,44.999998,50,400
44571,-158,137,-38709,31354,49.999998,44.999998,50,400
44571,-157,130,-38866,31484,49.999998,44.999998,50,400
44571,-155,129,-39021,31613,49.999998,44.999998,50,400
44571,-154,135,-39175,31748,49.999998,44.999998,50,400
44571,-155,132,-39330,31880,49.999998,44.999998,50,400
44571,-155,136,-39485,32016,49.999998,44.999998,50,400
44571,-154,134,-39639,32150,49.999998,44.999998,50,400
44571,-150,133,-39789,32283,49.999998,44.999998,50,400
44571,-150,133,-39939,32416,49.999998,44.999998,50,400
44571,-152,134,-40091,32550,49.999998,44.999998,50,400
44571,-153,131,-40244,32681,49.999998,44.999998,50,400
44571,-154,129,-40398,32810,49.999998,44.999998,50,400
44571,-148,129,-40546,32939,49.999998,44.999998,50,400
44571,-151,128,-40697,33067,48.425001,44.999998,50,400
44571,-16,125,-43324,38173,15.587501,44.999998,50,400
44571,-14,128,-43338,38301,15.412501,44.999998,50,400
44571,-16,127,-43354,38428,15.212501,44.999998,50,400
44571,-19,122,-43373,38550,14.975000,44.999998,50,400
44571,-26,122,-43399,38672,14.650000,44.999998,50,400
44571,-31,124,-43430,38796,14.650000,44.999998,50,400
44571,-24,124,-43454,38920,13.962500,44.999998,50,400
44571,-21,129,-43475,39049,13.699999,44.999998,50,400
44571,-24,132,-43499,39181,13.400001,44.999998,50,400
44571,-20,127,-43519,39308,13.400001,44.999998,50,400
44571,-19,132,-43538,39440,12.912500,44.999998,50,400
44571,-16,130,-43554,39570,12.712501,44.999998,50,400
44571,-17,131,-43571,39701,12.499999,44.999998,50,400
44571,-12,127,-43583,39828,12.350001,44.999998,50,400
44571,-5,126,-43588,39954,12.287500,44.999998,50,400
44571,-6,127,-43594,40081,12.212501,44.999998,50,400
44571,-10,125,-43604,40206,12.087500,44.999998,50,400
44571,-11,125,-43615,40331,11.950000,44.999998,50,400
44571,-12,127,-43627,40458,11.950000,44.999998,50,400
44571,-10,125,-43637,40583,11.675000,44.865002,50,400
44571,-13,125,-43650,40708,11.512500,43.458753,50,400
44571,-17,126,-43667,40834,11.300000,42.041251,50,400
44571,-17,121,-43684,40955,11.300000,40.680001,50,400
44571,-19,119,-43703,41074,10.850000,39.341251,50,400
44571,-17,114,-43720,41188,10.637500,38.058751,50,400
44571,-11,104,-43731,41292,10.500000,36.888748,50,400
44571,0,101,-43731,41393,10.500000,35.752503,50,400
44571,0,101,-43731,41494,10.500000,34.616251,50,400
44571,0,95,-43731,41589,10.500000,33.547502,50,400
44571,0,87,-43731,41676,10.500000,32.568751,50,400
44571,0,86,-43731,41762,10.500000,31.601250,50,400
44571,0,80,-43731,41842,10.500000,30.701248,50,400
44571,0,77,-43731,41919,10.500000,29.835003,50,400
44571,0,70,-43731,41989,10.500000,29.047502,50,400
44571,0,69,-43731,42058,10.500000,28.271251,50,400
44571,0,71,-43731,42129,10.500000,27.472500,50,400
44571,0,57,-43731,42186,10.500000,26.831248,50,400
44571,0,56,-43731,42242,10.500000,26.201253,50,400
44571,0,55,-43731,42297,10.500000,25.582502,50,400
44571,0,52,-43731,42349,10.500000,24.997499,50,400
44571,0,51,-43731,42400,10.500000,24.423750,50,400
44571,0,50,-43731,42450,10.500000,23.861251,50,400
44571,0,41,-43731,42491,10.500000,23.400002,50,400
44571,0,37,-43731,42528,10.500000,22.983750,50,400
44571,0,32,-43731,42560,10.500000,22.623750,50,400
44571,0,34,-43731,42594,10.500000,22.241249,50,400
44571,0,30,-43731,42624,10.500000,21.903749,50,400
44571,0,30,-43731,42654,10.500000,21.566249,50,400
44571,0,29,-43731,42683,10.500000,21.240001,50,400
44571,0,25,-43731,42708,10.500000,20.958751,50,400
44571,0,18,-43731,42726,10.500000,20.756250,50,400
44571,0,22,-43731,42748,10.500000,20.508750,50,400
44571,0,26,-43731,42774,10.500000,20.216250,50,400
44571,0,27,-43731,42801,10.500000,19.912500,50,400
44571,0,21,-43731,42822,10.500000,19.676251,50,400
44571,0,22,-43731,42844,10.500000,19.428750,50,400
44571,0,23,-43731,42867,10.500000,19.170002,50,400
44571,-1,25,-43732,42892,10.487500,18.888751,50,400
44571,-3,26,-43735,42918,10.450000,18.596250,50,400
44571,-1,19,-43736,42937,10.437500,18.382501,50,400
44571,0,17,-43736,42954,10.437500,18.191251,50,400
44571,0,20,-43736,42974,10.437500,17.966249,50,400
44571,0,22,-43736,42996,10.437500,17.718750,50,400
44571,0,20,-43736,43016,10.437500,17.493750,50,400
44571,0,17,-43736,43033,10.437500,17.302501,50,400
44571,0,15,-43736,43048,10.437500,17.133751,50,400
44571,0,6,-43736,43054,10.437500,17.066250,50,400
44571,0,4,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,0,-43736,43058,10.437500,17.021250,50,400
44571,0,1,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
44571,0,0,-43736,43059,10.437500,17.010001,50,400
